1 at: 4.98  st: 4.98  vt: 2.96  dt: 7.93
2323 at: 552.41  st: 552.41  vt: 9.24  dt: 561.65
2325 at: 556.02  st: 556.02  vt: 6.87  dt: 562.88
2324 at: 552.96  st: 552.96  vt: 10.85  dt: 563.82
2320 at: 547.42  st: 547.42  vt: 18.71  dt: 566.14
2331 at: 561.45  st: 561.65  vt: 5.22  dt: 566.87
2335 at: 564.46  st: 566.87  vt: 0.74  dt: 567.61
2330 at: 560.81  st: 560.97  vt: 7.69  dt: 568.66
2332 at: 561.57  st: 562.88  vt: 7.32  dt: 570.21
2326 at: 556.66  st: 556.66  vt: 15.12  dt: 571.78
2333 at: 562.13  st: 563.82  vt: 10.59  dt: 574.40
2336 at: 569.77  st: 569.77  vt: 8.57  dt: 578.34
2337 at: 573.92  st: 573.92  vt: 4.72  dt: 578.64
2329 at: 559.49  st: 560.10  vt: 18.55  dt: 578.65
2338 at: 575.57  st: 575.57  vt: 5.48  dt: 581.05
2340 at: 581.42  st: 581.42  vt: 1.90  dt: 583.32
2343 at: 583.43  st: 583.43  vt: 0.55  dt: 583.98
2334 at: 563.28  st: 566.14  vt: 17.98  dt: 584.12
2342 at: 582.25  st: 582.25  vt: 2.47  dt: 584.72
2322 at: 551.95  st: 551.95  vt: 35.26  dt: 587.21
2339 at: 581.29  st: 581.29  vt: 6.04  dt: 587.33
2341 at: 582.14  st: 582.14  vt: 5.20  dt: 587.34
2348 at: 593.79  st: 593.79  vt: 1.15  dt: 594.94
2349 at: 594.60  st: 594.60  vt: 0.36  dt: 594.96
2350 at: 595.09  st: 595.09  vt: 1.53  dt: 596.61
2347 at: 593.28  st: 593.28  vt: 5.09  dt: 598.37
2352 at: 597.91  st: 597.91  vt: 1.58  dt: 599.49
2344 at: 584.15  st: 584.15  vt: 17.28  dt: 601.43
2354 at: 602.04  st: 602.04  vt: 0.13  dt: 602.17
2346 at: 590.68  st: 590.68  vt: 12.14  dt: 602.82
2353 at: 599.72  st: 599.72  vt: 3.49  dt: 603.21
2355 at: 604.05  st: 604.05  vt: 2.52  dt: 606.57
2357 at: 605.33  st: 605.33  vt: 4.83  dt: 610.16
2356 at: 604.58  st: 604.58  vt: 6.77  dt: 611.35
2359 at: 609.42  st: 609.42  vt: 2.57  dt: 611.99
2345 at: 590.39  st: 590.39  vt: 26.45  dt: 616.84
2358 at: 606.58  st: 606.58  vt: 11.83  dt: 618.41
2351 at: 595.10  st: 595.10  vt: 26.18  dt: 621.29
2362 at: 619.85  st: 619.85  vt: 8.32  dt: 628.17
2361 at: 612.86  st: 612.86  vt: 15.66  dt: 628.52
2367 at: 627.89  st: 627.89  vt: 1.44  dt: 629.33
2365 at: 625.53  st: 625.53  vt: 4.03  dt: 629.56
2364 at: 625.14  st: 625.14  vt: 5.91  dt: 631.06
2366 at: 626.64  st: 626.64  vt: 5.30  dt: 631.94
2372 at: 634.27  st: 634.27  vt: 0.23  dt: 634.50
2369 at: 629.20  st: 629.20  vt: 6.75  dt: 635.94
2373 at: 637.66  st: 637.66  vt: 0.29  dt: 637.96
2368 at: 628.84  st: 628.84  vt: 13.47  dt: 642.31
2363 at: 623.14  st: 623.14  vt: 19.19  dt: 642.33
2374 at: 642.45  st: 642.45  vt: 1.28  dt: 643.73
2377 at: 647.27  st: 647.27  vt: 0.87  dt: 648.14
2379 at: 652.33  st: 652.33  vt: 1.17  dt: 653.50
2376 at: 646.89  st: 646.89  vt: 8.82  dt: 655.71
2378 at: 651.63  st: 651.63  vt: 4.13  dt: 655.76
2382 at: 654.00  st: 655.71  vt: 0.24  dt: 655.95
2360 at: 609.61  st: 609.61  vt: 48.10  dt: 657.71
2381 at: 653.43  st: 653.50  vt: 4.72  dt: 658.22
2383 at: 656.53  st: 656.53  vt: 2.26  dt: 658.79
2380 at: 653.42  st: 653.42  vt: 9.27  dt: 662.69
2375 at: 643.40  st: 643.40  vt: 21.05  dt: 664.44
2384 at: 656.62  st: 656.62  vt: 10.54  dt: 667.16
2389 at: 662.75  st: 664.44  vt: 3.83  dt: 668.27
2390 at: 663.93  st: 667.16  vt: 2.28  dt: 669.44
2388 at: 662.03  st: 662.69  vt: 8.45  dt: 671.13
2385 at: 656.80  st: 657.71  vt: 14.22  dt: 671.93
2387 at: 660.64  st: 660.64  vt: 11.73  dt: 672.37
2394 at: 666.06  st: 671.93  vt: 0.63  dt: 672.55
2391 at: 664.08  st: 668.27  vt: 5.50  dt: 673.77
2370 at: 629.91  st: 629.91  vt: 44.61  dt: 674.52
2398 at: 672.09  st: 674.52  vt: 0.29  dt: 674.81
2371 at: 630.74  st: 630.74  vt: 44.41  dt: 675.15
2395 at: 666.29  st: 672.37  vt: 5.07  dt: 677.44
2397 at: 670.81  st: 673.77  vt: 4.56  dt: 678.33
2386 at: 659.15  st: 659.15  vt: 20.69  dt: 679.85
2396 at: 666.43  st: 672.55  vt: 10.34  dt: 682.89
2404 at: 679.00  st: 682.89  vt: 1.05  dt: 683.94
2402 at: 677.50  st: 678.33  vt: 7.27  dt: 685.60
2406 at: 681.78  st: 685.60  vt: 3.19  dt: 688.79
2401 at: 674.71  st: 677.44  vt: 12.47  dt: 689.91
2400 at: 674.63  st: 675.15  vt: 17.26  dt: 692.41
2399 at: 672.48  st: 674.81  vt: 20.81  dt: 695.62
2407 at: 683.96  st: 688.79  vt: 7.90  dt: 696.69
2410 at: 686.50  st: 695.62  vt: 1.32  dt: 696.94
2408 at: 684.42  st: 689.91  vt: 8.38  dt: 698.30
2403 at: 677.91  st: 679.85  vt: 18.95  dt: 698.80
2413 at: 690.24  st: 698.30  vt: 1.35  dt: 699.64
2405 at: 681.62  st: 683.94  vt: 15.71  dt: 699.65
2393 at: 665.29  st: 671.13  vt: 28.72  dt: 699.86
2416 at: 692.51  st: 699.65  vt: 2.27  dt: 701.92
2414 at: 691.42  st: 698.80  vt: 3.45  dt: 702.25
2419 at: 695.23  st: 702.25  vt: 3.21  dt: 705.46
2412 at: 689.56  st: 696.94  vt: 8.65  dt: 705.59
2418 at: 694.60  st: 701.92  vt: 4.78  dt: 706.70
2421 at: 699.84  st: 705.59  vt: 2.94  dt: 708.53
2411 at: 687.54  st: 696.69  vt: 13.29  dt: 709.98
2392 at: 665.02  st: 669.44  vt: 40.70  dt: 710.14
2423 at: 702.19  st: 708.53  vt: 2.41  dt: 710.94
2420 at: 698.74  st: 705.46  vt: 5.57  dt: 711.03
2417 at: 693.59  st: 699.86  vt: 11.32  dt: 711.18
2424 at: 702.50  st: 709.98  vt: 1.51  dt: 711.49
2422 at: 701.80  st: 706.70  vt: 6.84  dt: 713.54
2415 at: 692.43  st: 699.64  vt: 14.50  dt: 714.14
2426 at: 706.75  st: 710.94  vt: 6.81  dt: 717.75
2409 at: 686.30  st: 692.41  vt: 25.72  dt: 718.13
2428 at: 718.58  st: 718.58  vt: 0.91  dt: 719.50
2425 at: 705.44  st: 710.14  vt: 12.57  dt: 722.71
2432 at: 723.23  st: 723.23  vt: 0.94  dt: 724.17
2431 at: 722.14  st: 722.14  vt: 4.64  dt: 726.78
2429 at: 719.91  st: 719.91  vt: 11.46  dt: 731.37
2433 at: 726.01  st: 726.01  vt: 8.65  dt: 734.66
2436 at: 732.85  st: 732.85  vt: 3.34  dt: 736.19
2438 at: 735.09  st: 735.09  vt: 1.56  dt: 736.65
2435 at: 730.71  st: 730.71  vt: 6.46  dt: 737.17
2434 at: 730.03  st: 730.03  vt: 7.49  dt: 737.53
2437 at: 734.87  st: 734.87  vt: 3.24  dt: 738.11
2440 at: 737.73  st: 737.73  vt: 0.61  dt: 738.34
2439 at: 736.43  st: 736.43  vt: 6.03  dt: 742.46
2443 at: 742.63  st: 742.63  vt: 1.60  dt: 744.23
2444 at: 744.92  st: 744.92  vt: 0.61  dt: 745.52
2441 at: 741.12  st: 741.12  vt: 5.08  dt: 746.20
2430 at: 720.43  st: 720.43  vt: 26.66  dt: 747.10
2445 at: 745.68  st: 745.68  vt: 1.62  dt: 747.30
2442 at: 741.63  st: 741.63  vt: 7.57  dt: 749.20
2427 at: 714.32  st: 714.32  vt: 39.63  dt: 753.95
2446 at: 748.06  st: 748.06  vt: 7.07  dt: 755.13
2452 at: 756.19  st: 756.19  vt: 1.03  dt: 757.22
2450 at: 751.89  st: 751.89  vt: 7.94  dt: 759.83
2449 at: 751.49  st: 751.49  vt: 10.27  dt: 761.76
2447 at: 748.81  st: 748.81  vt: 13.22  dt: 762.02
2453 at: 760.39  st: 760.39  vt: 1.70  dt: 762.09
2455 at: 764.47  st: 764.47  vt: 0.64  dt: 765.11
2456 at: 765.30  st: 765.30  vt: 1.89  dt: 767.19
2451 at: 754.63  st: 754.63  vt: 12.83  dt: 767.46
2457 at: 767.90  st: 767.90  vt: 0.93  dt: 768.83
2459 at: 771.60  st: 771.60  vt: 2.91  dt: 774.51
2460 at: 774.78  st: 774.78  vt: 1.28  dt: 776.06
2458 at: 768.16  st: 768.16  vt: 11.79  dt: 779.96
2461 at: 775.07  st: 775.07  vt: 7.51  dt: 782.58
2454 at: 760.52  st: 760.52  vt: 23.52  dt: 784.04
2462 at: 776.37  st: 776.37  vt: 9.42  dt: 785.79
2448 at: 748.93  st: 748.93  vt: 44.16  dt: 793.09
2467 at: 0.90  st: 0.90  vt: 0.32  dt: 1.22
2468 at: 4.55  st: 4.55  vt: 5.72  dt: 10.27
2471 at: 7.14  st: 7.14  vt: 4.16  dt: 11.30
2469 at: 5.70  st: 5.70  vt: 5.79  dt: 11.49
2474 at: 7.48  st: 11.30  vt: 1.73  dt: 13.04
2473 at: 7.22  st: 10.27  vt: 2.91  dt: 13.17
2466 at: 0.83  st: 0.83  vt: 13.12  dt: 13.95
2475 at: 7.59  st: 11.49  vt: 2.90  dt: 14.39
2476 at: 8.72  st: 13.04  vt: 1.94  dt: 14.98
2472 at: 7.17  st: 7.17  vt: 10.15  dt: 17.32
2464 at: 0.68  st: 0.68  vt: 17.28  dt: 17.96
2481 at: 10.81  st: 17.32  vt: 5.98  dt: 23.30
2470 at: 6.14  st: 6.14  vt: 18.00  dt: 24.14
2484 at: 18.75  st: 24.14  vt: 1.38  dt: 25.52
2465 at: 0.75  st: 0.75  vt: 25.61  dt: 26.36
2486 at: 23.66  st: 26.36  vt: 0.21  dt: 26.57
2477 at: 8.82  st: 13.17  vt: 14.53  dt: 27.70
2478 at: 8.94  st: 13.95  vt: 15.19  dt: 29.14
2488 at: 25.19  st: 27.70  vt: 3.54  dt: 31.24
2485 at: 20.25  st: 25.52  vt: 7.23  dt: 32.75
2482 at: 12.06  st: 17.96  vt: 17.88  dt: 35.85
2490 at: 27.07  st: 31.24  vt: 5.80  dt: 37.04
2493 at: 31.92  st: 37.04  vt: 2.65  dt: 39.68
2480 at: 10.58  st: 14.98  vt: 25.40  dt: 40.37
2491 at: 29.63  st: 32.75  vt: 9.32  dt: 42.06
2489 at: 26.21  st: 29.14  vt: 15.95  dt: 45.09
2492 at: 30.31  st: 35.85  vt: 9.62  dt: 45.47
2487 at: 24.56  st: 26.57  vt: 20.04  dt: 46.61
2479 at: 9.84  st: 14.39  vt: 34.98  dt: 49.37
2495 at: 34.36  st: 40.37  vt: 12.29  dt: 52.67
2497 at: 49.82  st: 49.82  vt: 3.95  dt: 53.77
2483 at: 15.64  st: 23.30  vt: 32.93  dt: 56.23
2503 at: 55.87  st: 56.23  vt: 2.12  dt: 58.35
2494 at: 33.50  st: 39.68  vt: 18.77  dt: 58.46
2496 at: 37.06  st: 42.06  vt: 16.86  dt: 58.92
2499 at: 50.90  st: 50.90  vt: 8.36  dt: 59.26
2498 at: 50.02  st: 50.02  vt: 10.98  dt: 61.00
2500 at: 51.52  st: 51.52  vt: 10.69  dt: 62.21
2504 at: 61.27  st: 61.27  vt: 2.15  dt: 63.42
2502 at: 55.69  st: 55.69  vt: 11.34  dt: 67.03
2505 at: 61.42  st: 61.42  vt: 5.93  dt: 67.35
2501 at: 51.59  st: 52.67  vt: 19.66  dt: 72.33
2508 at: 67.02  st: 67.02  vt: 7.17  dt: 74.19
2513 at: 75.07  st: 75.07  vt: 0.40  dt: 75.47
2512 at: 74.16  st: 74.16  vt: 2.36  dt: 76.52
2506 at: 62.32  st: 62.32  vt: 14.54  dt: 76.86
2515 at: 76.76  st: 76.76  vt: 0.68  dt: 77.44
2516 at: 77.96  st: 77.96  vt: 0.16  dt: 78.12
2514 at: 75.40  st: 75.40  vt: 4.45  dt: 79.85
2517 at: 80.46  st: 80.46  vt: 0.37  dt: 80.82
2511 at: 71.63  st: 71.63  vt: 10.00  dt: 81.64
2509 at: 67.49  st: 67.49  vt: 14.25  dt: 81.74
2518 at: 81.01  st: 81.01  vt: 2.10  dt: 83.11
2522 at: 84.11  st: 84.11  vt: 1.49  dt: 85.60
2520 at: 82.97  st: 82.97  vt: 7.26  dt: 90.23
2523 at: 84.91  st: 84.91  vt: 5.56  dt: 90.47
2525 at: 87.43  st: 87.43  vt: 3.44  dt: 90.87
2526 at: 89.38  st: 90.23  vt: 3.10  dt: 93.33
2527 at: 90.27  st: 90.47  vt: 2.92  dt: 93.39
2528 at: 90.44  st: 90.87  vt: 4.93  dt: 95.79
2530 at: 91.81  st: 93.39  vt: 4.67  dt: 98.05
2524 at: 87.27  st: 87.27  vt: 11.23  dt: 98.50
2521 at: 83.28  st: 83.28  vt: 15.43  dt: 98.72
2510 at: 70.55  st: 70.55  vt: 28.66  dt: 99.21
2507 at: 65.31  st: 65.31  vt: 34.92  dt: 100.23
2533 at: 96.50  st: 98.50  vt: 7.24  dt: 105.74
2529 at: 91.01  st: 93.33  vt: 13.20  dt: 106.53
2535 at: 98.69  st: 99.21  vt: 7.59  dt: 106.80
2531 at: 92.89  st: 95.79  vt: 11.54  dt: 107.33
2539 at: 101.83  st: 106.80  vt: 2.18  dt: 108.98
2541 at: 102.50  st: 108.98  vt: 2.15  dt: 111.12
2542 at: 103.99  st: 111.12  vt: 1.26  dt: 112.38
2540 at: 102.27  st: 107.33  vt: 6.23  dt: 113.56
2537 at: 101.13  st: 105.74  vt: 9.76  dt: 115.50
2534 at: 97.94  st: 98.72  vt: 19.28  dt: 118.00
2532 at: 96.31  st: 98.05  vt: 20.21  dt: 118.26
2543 at: 104.24  st: 112.38  vt: 6.78  dt: 119.16
2546 at: 106.45  st: 118.00  vt: 2.69  dt: 120.68
2545 at: 105.51  st: 115.50  vt: 5.74  dt: 121.24
2550 at: 109.94  st: 121.24  vt: 1.36  dt: 122.60
2538 at: 101.41  st: 106.53  vt: 16.64  dt: 123.17
2519 at: 82.67  st: 82.67  vt: 40.64  dt: 123.32
2548 at: 109.07  st: 119.16  vt: 5.59  dt: 124.76
2551 at: 110.93  st: 122.60  vt: 3.56  dt: 126.17
2553 at: 118.94  st: 123.32  vt: 2.87  dt: 126.19
2554 at: 125.11  st: 125.11  vt: 4.76  dt: 129.87
2557 at: 126.35  st: 129.87  vt: 1.91  dt: 131.77
2555 at: 125.14  st: 126.17  vt: 6.64  dt: 132.80
2556 at: 126.20  st: 126.20  vt: 9.37  dt: 135.57
2544 at: 105.22  st: 113.56  vt: 26.46  dt: 140.02
2561 at: 131.21  st: 140.02  vt: 1.76  dt: 141.78
2549 at: 109.37  st: 120.68  vt: 21.64  dt: 142.33
2547 at: 107.90  st: 118.26  vt: 25.28  dt: 143.55
2552 at: 117.57  st: 123.17  vt: 20.55  dt: 143.73
2564 at: 135.10  st: 143.55  vt: 0.26  dt: 143.81
2566 at: 140.81  st: 143.81  vt: 2.01  dt: 145.82
2560 at: 129.70  st: 135.57  vt: 12.08  dt: 147.65
2565 at: 136.49  st: 143.73  vt: 5.77  dt: 149.49
2569 at: 148.69  st: 149.49  vt: 2.70  dt: 152.19
2536 at: 100.91  st: 100.91  vt: 52.12  dt: 153.03
2562 at: 131.76  st: 141.78  vt: 13.08  dt: 154.86
2572 at: 153.25  st: 154.86  vt: 0.01  dt: 154.87
2573 at: 153.64  st: 154.87  vt: 2.23  dt: 157.10
2567 at: 141.87  st: 145.82  vt: 11.66  dt: 157.48
2571 at: 151.19  st: 153.03  vt: 5.20  dt: 158.23
2559 at: 127.09  st: 132.80  vt: 27.91  dt: 160.71
2568 at: 145.79  st: 147.65  vt: 16.09  dt: 163.74
2570 at: 148.84  st: 152.19  vt: 11.74  dt: 163.93
2575 at: 155.88  st: 157.48  vt: 8.38  dt: 165.85
2574 at: 155.82  st: 157.10  vt: 10.61  dt: 167.71
2558 at: 126.49  st: 131.77  vt: 37.82  dt: 169.59
2563 at: 133.99  st: 142.33  vt: 27.29  dt: 169.62
2581 at: 167.23  st: 167.71  vt: 1.92  dt: 169.62
2576 at: 157.42  st: 158.23  vt: 14.95  dt: 173.17
2579 at: 162.56  st: 163.93  vt: 11.69  dt: 175.63
2580 at: 166.38  st: 166.38  vt: 14.06  dt: 180.44
2586 at: 174.62  st: 175.63  vt: 5.72  dt: 181.35
2585 at: 171.80  st: 173.17  vt: 13.31  dt: 186.48
2577 at: 158.32  st: 160.71  vt: 27.39  dt: 188.10
2584 at: 170.60  st: 170.60  vt: 17.69  dt: 188.29
2590 at: 183.53  st: 188.10  vt: 0.23  dt: 188.33
2592 at: 187.02  st: 188.33  vt: 3.64  dt: 191.96
2593 at: 187.19  st: 191.96  vt: 1.98  dt: 193.95
2591 at: 185.91  st: 188.29  vt: 7.24  dt: 195.53
2588 at: 178.08  st: 181.35  vt: 16.61  dt: 197.95
2587 at: 177.76  st: 180.44  vt: 18.94  dt: 199.38
2578 at: 161.02  st: 163.74  vt: 36.55  dt: 200.29
2589 at: 178.35  st: 186.48  vt: 16.83  dt: 203.32
2583 at: 168.60  st: 169.62  vt: 35.44  dt: 205.06
2600 at: 199.13  st: 205.06  vt: 2.03  dt: 207.09
2582 at: 167.24  st: 169.59  vt: 37.70  dt: 207.29
2597 at: 194.67  st: 199.38  vt: 8.22  dt: 207.60
2595 at: 191.38  st: 195.53  vt: 12.85  dt: 208.38
2598 at: 197.95  st: 200.29  vt: 8.42  dt: 208.72
2596 at: 191.92  st: 197.95  vt: 11.62  dt: 209.57
2599 at: 197.98  st: 203.32  vt: 6.82  dt: 210.14
2605 at: 204.31  st: 208.72  vt: 1.53  dt: 210.24
2607 at: 207.44  st: 210.14  vt: 0.23  dt: 210.37
2609 at: 209.67  st: 210.37  vt: 0.25  dt: 210.61
2601 at: 201.69  st: 207.09  vt: 5.93  dt: 213.02
2602 at: 201.79  st: 207.29  vt: 6.10  dt: 213.39
2611 at: 212.69  st: 213.02  vt: 2.36  dt: 215.37
2613 at: 214.75  st: 215.37  vt: 0.79  dt: 216.17
2614 at: 215.33  st: 216.17  vt: 0.84  dt: 217.00
2603 at: 202.86  st: 207.60  vt: 9.80  dt: 217.40
2615 at: 215.41  st: 217.00  vt: 0.86  dt: 217.87
2594 at: 187.49  st: 193.95  vt: 24.28  dt: 218.23
2608 at: 207.84  st: 210.24  vt: 9.80  dt: 220.05
2610 at: 211.91  st: 211.91  vt: 8.85  dt: 220.76
2606 at: 205.85  st: 209.57  vt: 11.97  dt: 221.55
2618 at: 217.48  st: 218.23  vt: 9.00  dt: 227.23
2621 at: 227.23  st: 227.23  vt: 1.24  dt: 228.46
2620 at: 224.86  st: 224.86  vt: 6.43  dt: 231.28
2604 at: 203.60  st: 208.38  vt: 29.80  dt: 238.18
2624 at: 236.51  st: 236.51  vt: 1.72  dt: 238.23
2623 at: 233.84  st: 233.84  vt: 5.12  dt: 238.96
2612 at: 213.65  st: 213.65  vt: 26.60  dt: 240.25
2616 at: 217.19  st: 217.40  vt: 22.86  dt: 240.26
2622 at: 230.94  st: 230.94  vt: 11.30  dt: 242.24
2617 at: 217.37  st: 217.87  vt: 24.57  dt: 242.44
2619 at: 222.63  st: 222.63  vt: 20.62  dt: 243.24
2625 at: 239.21  st: 239.21  vt: 4.35  dt: 243.56
2626 at: 239.61  st: 239.61  vt: 4.70  dt: 244.31
2628 at: 244.49  st: 244.49  vt: 0.44  dt: 244.94
2627 at: 240.81  st: 240.81  vt: 5.65  dt: 246.46
2629 at: 244.66  st: 244.66  vt: 4.03  dt: 248.69
2630 at: 246.57  st: 246.57  vt: 7.49  dt: 254.06
2633 at: 254.88  st: 254.88  vt: 6.50  dt: 261.38
2637 at: 260.04  st: 260.04  vt: 2.43  dt: 262.47
2635 at: 256.61  st: 256.61  vt: 6.41  dt: 263.02
2632 at: 254.10  st: 254.10  vt: 11.50  dt: 265.60
2638 at: 263.96  st: 263.96  vt: 2.11  dt: 266.07
2636 at: 256.85  st: 256.85  vt: 9.82  dt: 266.67
2639 at: 264.41  st: 264.41  vt: 3.96  dt: 268.37
2644 at: 273.32  st: 273.32  vt: 6.00  dt: 279.32
2645 at: 274.80  st: 274.80  vt: 5.22  dt: 280.02
2631 at: 251.91  st: 251.91  vt: 28.74  dt: 280.66
2642 at: 272.02  st: 272.02  vt: 8.65  dt: 280.67
2641 at: 266.33  st: 266.33  vt: 14.65  dt: 280.98
2643 at: 272.30  st: 272.30  vt: 10.18  dt: 282.48
2634 at: 255.14  st: 255.14  vt: 30.62  dt: 285.76
2649 at: 282.69  st: 282.69  vt: 4.51  dt: 287.19
2650 at: 282.69  st: 282.69  vt: 5.51  dt: 288.20
2652 at: 284.93  st: 285.76  vt: 3.28  dt: 289.04
2651 at: 283.86  st: 283.86  vt: 5.83  dt: 289.69
2653 at: 284.96  st: 287.19  vt: 3.71  dt: 290.91
2648 at: 279.38  st: 280.66  vt: 10.44  dt: 291.10
2647 at: 278.14  st: 280.02  vt: 13.07  dt: 293.09
2646 at: 277.48  st: 279.32  vt: 15.90  dt: 295.22
2640 at: 266.20  st: 266.20  vt: 29.22  dt: 295.42
2655 at: 288.68  st: 289.04  vt: 8.34  dt: 297.38
2656 at: 291.97  st: 291.97  vt: 9.53  dt: 301.49
2658 at: 296.11  st: 296.11  vt: 7.25  dt: 303.37
2654 at: 287.96  st: 288.20  vt: 16.99  dt: 305.19
2660 at: 303.56  st: 303.56  vt: 9.97  dt: 313.52
2659 at: 301.98  st: 301.98  vt: 17.50  dt: 319.48
2657 at: 294.38  st: 294.38  vt: 25.75  dt: 320.13
2667 at: 317.55  st: 319.48  vt: 1.95  dt: 321.43
2661 at: 308.17  st: 308.17  vt: 14.03  dt: 322.20
2662 at: 309.06  st: 309.06  vt: 14.79  dt: 323.85
2663 at: 311.79  st: 311.79  vt: 13.11  dt: 324.90
2665 at: 317.25  st: 317.25  vt: 8.49  dt: 325.74
2671 at: 320.42  st: 323.85  vt: 7.77  dt: 331.62
2672 at: 320.95  st: 324.90  vt: 8.71  dt: 333.61
2674 at: 322.49  st: 331.62  vt: 3.00  dt: 334.62
2673 at: 322.30  st: 325.74  vt: 10.36  dt: 336.10
2668 at: 318.73  st: 320.13  vt: 17.03  dt: 337.16
2677 at: 330.14  st: 336.10  vt: 2.84  dt: 338.94
2664 at: 316.18  st: 316.18  vt: 24.22  dt: 340.40
2680 at: 337.67  st: 340.40  vt: 0.58  dt: 340.98
2678 at: 330.55  st: 337.16  vt: 4.78  dt: 341.93
2675 at: 322.52  st: 333.61  vt: 9.31  dt: 342.92
2669 at: 318.98  st: 321.43  vt: 23.94  dt: 345.37
2676 at: 328.92  st: 334.62  vt: 11.53  dt: 346.15
2685 at: 340.51  st: 346.15  vt: 1.59  dt: 347.74
2686 at: 345.59  st: 347.74  vt: 1.57  dt: 349.31
2687 at: 349.15  st: 349.31  vt: 1.24  dt: 350.55
2679 at: 336.92  st: 338.94  vt: 17.77  dt: 356.71
2670 at: 319.71  st: 322.20  vt: 36.58  dt: 358.78
2688 at: 350.15  st: 350.55  vt: 8.56  dt: 359.11
2681 at: 338.17  st: 340.98  vt: 18.57  dt: 359.55
2692 at: 356.74  st: 359.55  vt: 1.30  dt: 360.85
2682 at: 338.32  st: 341.93  vt: 19.51  dt: 361.44
2691 at: 356.60  st: 359.11  vt: 5.37  dt: 364.48
2666 at: 317.50  st: 317.50  vt: 48.68  dt: 366.17
2693 at: 358.61  st: 360.85  vt: 7.59  dt: 368.44
2694 at: 359.67  st: 361.44  vt: 7.75  dt: 369.19
2684 at: 340.09  st: 345.37  vt: 23.96  dt: 369.33
2689 at: 350.32  st: 356.71  vt: 14.50  dt: 371.21
2700 at: 362.76  st: 371.21  vt: 1.05  dt: 372.25
2701 at: 365.27  st: 372.25  vt: 0.22  dt: 372.47
2696 at: 360.90  st: 366.17  vt: 6.36  dt: 372.53
2699 at: 362.13  st: 369.33  vt: 3.72  dt: 373.05
2703 at: 366.02  st: 372.53  vt: 0.59  dt: 373.12
2704 at: 367.48  st: 373.05  vt: 0.58  dt: 373.63
2705 at: 373.26  st: 373.26  vt: 1.08  dt: 374.34
2706 at: 373.82  st: 373.82  vt: 0.61  dt: 374.43
2698 at: 361.65  st: 369.19  vt: 6.14  dt: 375.33
2695 at: 360.76  st: 364.48  vt: 11.13  dt: 375.61
2683 at: 339.47  st: 342.92  vt: 37.82  dt: 380.75
2702 at: 365.48  st: 372.47  vt: 12.01  dt: 384.48
2712 at: 383.93  st: 384.48  vt: 2.73  dt: 387.21
2713 at: 384.74  st: 387.21  vt: 0.52  dt: 387.73
2709 at: 380.70  st: 380.70  vt: 8.63  dt: 389.33
2714 at: 384.97  st: 387.73  vt: 1.66  dt: 389.39
2710 at: 381.33  st: 381.33  vt: 8.44  dt: 389.77
2716 at: 386.67  st: 389.39  vt: 0.41  dt: 389.80
2715 at: 386.13  st: 389.33  vt: 0.62  dt: 389.95
2719 at: 389.10  st: 389.95  vt: 0.14  dt: 390.09
2697 at: 360.90  st: 368.44  vt: 22.64  dt: 391.08
2690 at: 350.62  st: 358.78  vt: 32.75  dt: 391.53
2707 at: 374.33  st: 374.34  vt: 18.21  dt: 392.55
2718 at: 387.31  st: 389.80  vt: 3.17  dt: 392.97
2708 at: 379.00  st: 379.00  vt: 14.68  dt: 393.68
2722 at: 396.42  st: 396.42  vt: 1.77  dt: 398.19
2724 at: 396.68  st: 396.68  vt: 3.81  dt: 400.49
2717 at: 386.84  st: 389.77  vt: 12.67  dt: 402.45
2721 at: 396.15  st: 396.15  vt: 7.68  dt: 403.83
2726 at: 399.92  st: 399.92  vt: 6.53  dt: 406.45
2728 at: 404.63  st: 404.63  vt: 3.35  dt: 407.98
2723 at: 396.65  st: 396.65  vt: 11.33  dt: 407.99
2731 at: 410.55  st: 410.55  vt: 1.30  dt: 411.86
2727 at: 401.07  st: 401.07  vt: 11.06  dt: 412.14
2725 at: 397.67  st: 397.67  vt: 15.45  dt: 413.12
2720 at: 392.07  st: 392.07  vt: 21.43  dt: 413.50
2733 at: 412.50  st: 412.50  vt: 3.29  dt: 415.79
2730 at: 408.77  st: 408.77  vt: 7.67  dt: 416.44
2732 at: 410.78  st: 410.78  vt: 6.99  dt: 417.77
2711 at: 383.08  st: 383.08  vt: 35.16  dt: 418.24
2735 at: 416.61  st: 416.61  vt: 4.00  dt: 420.61
2737 at: 419.77  st: 419.77  vt: 8.81  dt: 428.58
2738 at: 421.56  st: 421.56  vt: 7.58  dt: 429.13
2734 at: 414.09  st: 414.09  vt: 16.44  dt: 430.53
2739 at: 422.83  st: 422.83  vt: 8.06  dt: 430.89
2744 at: 429.76  st: 430.53  vt: 2.74  dt: 433.27
2729 at: 408.17  st: 408.17  vt: 25.76  dt: 433.93
2746 at: 431.47  st: 433.27  vt: 1.19  dt: 434.46
2743 at: 429.41  st: 429.41  vt: 5.71  dt: 435.12
2736 at: 419.32  st: 419.32  vt: 16.03  dt: 435.35
2745 at: 430.36  st: 430.89  vt: 5.65  dt: 436.54
2751 at: 437.62  st: 437.62  vt: 0.65  dt: 438.26
2747 at: 434.08  st: 434.08  vt: 4.48  dt: 438.56
2741 at: 427.09  st: 427.09  vt: 12.76  dt: 439.85
